,Word,Transcription,Clusters,No. Syllables(Vowels),No.Phonemes,Mean cluster length
13626,conversed,kʰ ə m v ɝ s t,kʰ/mvɝst,1,8,3.5
13627,conversely,kʰ ə m v ɝ s ʎ i,kʰ/mvɝsʎ/,2,9,3.5
13628,converser,kʰ ə m v ɝ s ɚ,kʰ/mvɝsɚ,1,8,3.5
13629,conversing,kʰ ə m v ɝ s ɪ ŋ,kʰ/mvɝs/ŋ,2,9,2.3333333333333335
13630,conversion,kʰ ə m v ɝ ʒ ə n,kʰ/mvɝʒ/n,2,9,2.3333333333333335
13631,conversions,kʰ ə m v ɝ ʒ ə n z,kʰ/mvɝʒ/nz,2,10,2.6666666666666665
13632,convert,kʰ ɑ m v ɚ t,kʰ/mvɚt,1,7,3
13633,convert,kʰ ə m v ɛ ɹ t,kʰ/mv/ɹt,2,8,2
13634,converted,kʰ ə m v ɝ tʲ ɪ d,kʰ/mvɝtʲ/d,2,10,2.6666666666666665
13635,converter,kʰ ə m v ɝ t ɚ,kʰ/mvɝtɚ,1,8,3.5
13636,converters,kʰ ə m v ɝ t ɚ z,kʰ/mvɝtɚz,1,9,4
13637,convertible,kʰ ə m v ɝ t ə b ə ɫ,kʰ/mvɝt/b/ɫ,3,11,2
13638,converting,kʰ ə m v ɝ tʲ ɪ ŋ,kʰ/mvɝtʲ/ŋ,2,10,2.6666666666666665
13639,converts,kʰ ɑ m v ɚ t s,kʰ/mvɚts,1,8,3.5
13640,converts,kʰ ə m v ɝ t s,kʰ/mvɝts,1,8,3.5
13641,convex,kʰ ɑ m v ɛ k s,kʰ/mv/ks,2,8,2
13642,convey,kʰ ə m v ej,kʰ/mv/j,2,7,1.6666666666666667
13643,conveyance,kʰ ə m v ej ə n s,kʰ/mv/j/ns,3,10,1.75
13644,conveyances,kʰ ə m v ej ə n s ɪ z,kʰ/mv/j/ns/z,4,12,1.6
13645,conveyed,kʰ ə m v ej d,kʰ/mv/jd,2,8,2
13646,conveying,kʰ ə m v ej ɪ ŋ,kʰ/mv/j/ŋ,3,9,1.5
13647,conveyor,kʰ ə m v ej ɹ,kʰ/mv/jɹ,2,8,2
13648,conveys,kʰ ə m v ej z,kʰ/mv/jz,2,8,2
13649,convict,kʰ ɑ m vʲ ɪ k t,kʰ/mvʲ/kt,2,9,2.3333333333333335
13650,convict,kʰ ə m vʲ ɪ k t,kʰ/mvʲ/kt,2,9,2.3333333333333335
13651,convicted,kʰ ə m vʲ ɪ k tʲ ɪ d,kʰ/mvʲ/ktʲ/d,3,12,2.25
13652,conviction,kʰ ə m vʲ ɪ c ʃ ə n,kʰ/mvʲ/cʃ/n,3,11,2
13653,convictions,kʰ ə m vʲ ɪ c ʃ ə n z,kʰ/mvʲ/cʃ/nz,3,12,2.25
13654,convicts,kʰ ɑ m vʲ ɪ k s,kʰ/mvʲ/ks,2,9,2.3333333333333335
13655,convicts,kʰ ə m vʲ ɪ k s,kʰ/mvʲ/ks,2,9,2.3333333333333335
13656,convince,kʰ ə m vʲ ɪ n s,kʰ/mvʲ/ns,2,9,2.3333333333333335
13657,convinced,kʰ ə m vʲ ɪ n s t,kʰ/mvʲ/nst,2,10,2.6666666666666665
13658,convinces,kʰ ə m vʲ ɪ n s ɪ z,kʰ/mvʲ/ns/z,3,11,2
13659,convincing,kʰ ə m vʲ ɪ n s ɪ ŋ,kʰ/mvʲ/ns/ŋ,3,11,2
13660,convincingly,kʰ ə m vʲ ɪ n s ɪ ɲ ʎ i,kʰ/mvʲ/ns/ɲʎ/,4,13,2.25
13661,convivial,kʰ ə m vʲ ɪ vʲ i ə ɫ,kʰ/mvʲ/vʲ/ɫ,3,12,2
13662,conviviality,kʰ ə m vʲ ɪ vʲ i æ ʎ ɪ tʲ i,kʰ/mvʲ/vʲ/ʎ/tʲ/,5,16,2
13663,convocation,kʰ ɑ m v ə cʰ ej ʃ ə n,kʰ/mv/cʰ/jʃ/n,4,13,1.8
13664,convoked,kʰ ə m v ow k t,kʰ/mv/wkt,2,9,2.3333333333333335
13665,convoluted,kʰ ɑ m v ə ʎ ʉ tʲ ɪ d,kʰ/mv/ʎ/tʲ/d,4,12,1.6
13666,convolution,kʰ ɑː m v ə ʎ ʉː ʃ ə n,kʰ/ːmv/ʎ/ːʃ/n,4,13,1.8
13667,convolutional,kʰ ɑː m v ə ʎ ʉː ʃ ə n ə ɫ,kʰ/ːmv/ʎ/ːʃ/n/ɫ,5,15,1.6666666666666667
13668,convolutions,kʰ ɑː m v ə ʎ ʉː ʃ ə n z,kʰ/ːmv/ʎ/ːʃ/nz,4,14,2
13669,convoy,kʰ ɑ m v ɔj,kʰ/mv/j,2,7,1.6666666666666667
13670,convoyed,kʰ ɑ m v ɔj d,kʰ/mv/jd,2,8,2
13671,convoys,kʰ ɑ m v ɔj z,kʰ/mv/jz,2,8,2
13672,convulsed,kʰ ə m v ɐ ɫ s t,kʰ/mv/ɫst,2,9,2.3333333333333335
13673,convulsing,kʰ ə m v ɐ ɫ s ɪ ŋ,kʰ/mv/ɫs/ŋ,3,10,1.75
13674,convulsion,kʰ ə m v ɐ ɫ ʃ ə n,kʰ/mv/ɫʃ/n,3,10,1.75
13675,convulsions,kʰ ə m v ɐ ɫ ʃ ə n z,kʰ/mv/ɫʃ/nz,3,11,2
13676,convulsive,kʰ ə m v ɐ ɫ s ɪ v,kʰ/mv/ɫs/v,3,10,1.75
13677,convulsively,kʰ ə m v ɐ ɫ s ɪ vʲ ʎ i,kʰ/mv/ɫs/vʲʎ/,4,13,2.25
13678,conway,kʰ ɒ n w ej,kʰ/nw/j,2,7,1.6666666666666667
13679,conwell,kʰ ɒ n w ɛ ɫ,kʰ/nw/ɫ,2,7,1.6666666666666667
13680,conyers,kʰ ow ɲ i ɚ z,kʰ/wɲ/ɚz,2,8,2
13681,coo,kʰ ʉ,kʰ/,1,3,2
13682,cooch,kʰ ʉː tʃ,kʰ/ːtʃ,1,6,2.5
13683,cooed,kʰ ʉː d,kʰ/ːd,1,5,2
13684,coogan,kʰ ʉː ɡ ə n,kʰ/ːɡ/n,2,7,1.6666666666666667
13685,cooing,kʰ ʉː ɪ ŋ,kʰ/ː/ŋ,2,6,1.3333333333333333
13686,cook,kʰ ʊ k,kʰ/k,1,4,1.5
13687,cookbook,kʰ ʊ k b ʊ k,kʰ/kb/k,2,7,1.6666666666666667
13688,cookbooks,kʰ ʊ k b ʊ k s,kʰ/kb/ks,2,8,2
13689,cooke,kʰ ʊ k,kʰ/k,1,4,1.5
13690,cooked,kʰ ʊ k t,kʰ/kt,1,5,2
13691,cooker,kʰ ʊ k ɚ,kʰ/kɚ,1,5,2
13692,cookers,kʰ ʊ k ɚ z,kʰ/kɚz,1,6,2.5
13693,cookery,kʰ ʊ k ə ɹ i,kʰ/k/ɹ/,3,7,1.3333333333333333
13694,cookeville,kʰ ʊ k vʲ ɪ ɫ,kʰ/kvʲ/ɫ,2,8,2
13695,cookie,kʰ ʊ c i,kʰ/c/,2,5,1.5
13696,cookies,kʰ ʊ c i z,kʰ/c/z,2,6,1.3333333333333333
13697,cookin,kʰ ʊ c ɪ n,kʰ/c/n,2,6,1.3333333333333333
13698,cooking,kʰ ʊ c ɪ n,kʰ/c/n,2,6,1.3333333333333333
13699,cooking,kʰ ʊ c ɪ ŋ,kʰ/c/ŋ,2,6,1.3333333333333333
13700,cookout,kʰ ʊ k aw t,kʰ/k/wt,2,7,1.6666666666666667
13701,cookouts,kʰ ʊ k aw t s,kʰ/k/wts,2,8,2
13702,cooks,kʰ ʊ k s,kʰ/ks,1,5,2
13703,cooky,kʰ ʊ c i,kʰ/c/,2,5,1.5
13704,cool,kʰ ʉː ɫ,kʰ/ːɫ,1,5,2
13705,coolant,kʰ ʉː l ə n t,kʰ/ːl/nt,2,8,2
13706,cooled,kʰ ʉː ɫ d,kʰ/ːɫd,1,6,2.5
13707,cooler,kʰ ʉː l ɚ,kʰ/ːlɚ,1,6,2.5
13708,coolest,kʰ ʉː l ə s t,kʰ/ːl/st,2,8,2
13709,cooley,kʰ ʉ ʎ i,kʰ/ʎ/,2,5,1.5
13710,coolidge,kʰ ʉ ʎ ɪ dʒ,kʰ/ʎ/dʒ,2,7,1.6666666666666667
13711,coolies,kʰ ʉ ʎ i z,kʰ/ʎ/z,2,6,1.3333333333333333
13712,cooling,kʰ ʉː ʎ ɪ ŋ,kʰ/ːʎ/ŋ,2,7,1.6666666666666667
13713,coolly,kʰ ʉː ʎ i,kʰ/ːʎ/,2,6,2
13714,coolness,kʰ ʉː ɫ n ə s,kʰ/ːɫn/s,2,8,2
13715,cools,kʰ ʉː ɫ z,kʰ/ːɫz,1,6,2.5
13716,cooly,kʰ ʉː ʎ i,kʰ/ːʎ/,2,6,2
13717,coombe,kʰ ʉː m,kʰ/ːm,1,5,2
13718,coombs,kʰ ʉː m z,kʰ/ːmz,1,6,2.5
13719,coon,kʰ ʉ n,kʰ/n,1,4,1.5
13720,cooney,kʰ ʉː ɲ i,kʰ/ːɲ/,2,6,2
13721,coons,kʰ ʉː n z,kʰ/ːnz,1,6,2.5
13722,coonskin,kʰ ʉː n s c ɪ n,kʰ/ːnsc/n,2,9,2.3333333333333335
13723,coop,kʰ ow ɑ p,kʰ/w/p,2,6,1.3333333333333333
13724,coop,kʰ ʉː p,kʰ/ːp,1,5,2
13725,cooped,kʰ ʉː p t,kʰ/ːpt,1,6,2.5
13726,cooper,kʰ ʉː p ɚ,kʰ/ːpɚ,1,6,2.5
13727,cooperate,kʰ ʉː p ə ɹ ej t,kʰ/ːp/ɹ/jt,3,10,1.75
13728,cooperated,kʰ ow ɑ p ə ɹ ej tʲ ɪ d,kʰ/w/p/ɹ/jtʲ/d,5,14,1.5
13729,cooperates,kʰ ow ɑ p ə ɹ ə t s,kʰ/w/p/ɹ/ts,4,11,1.4
13730,cooperating,kʰ ow ɑ p ə ɹ ej tʲ ɪ ŋ,kʰ/w/p/ɹ/jtʲ/ŋ,5,14,1.5
13731,cooperation,kʰ ow ɑ p ə ɹ ej ʃ ə n,kʰ/w/p/ɹ/jʃ/n,5,13,1.3333333333333333
13732,cooperations,kʰ ow ɑ p ə ɹ ej ʃ ə n z,kʰ/w/p/ɹ/jʃ/nz,5,14,1.5
13733,cooperative,kʰ ʉː p ɹ ə tʲ ɪ v,kʰ/ːpɹ/tʲ/v,3,11,2
13734,cooperatives,kʰ ow ɑ p ɹ ə tʲ ɪ v z,kʰ/w/pɹ/tʲ/vz,4,13,1.8
13735,coopers,kʰ ʉː p ɚ z,kʰ/ːpɚz,1,7,3
13736,coops,kʰ ʉː p s,kʰ/ːps,1,6,2.5
13737,coordinate,kʰ ow ɒ ɹ d ə ɲ ej t,kʰ/w/ɹd/ɲ/jt,4,12,1.6
13738,coordinate,kʰ ow ɒ ɹ d ə ɲ ɪ t,kʰ/w/ɹd/ɲ/t,4,11,1.4
13739,coordinate,kʰ ɒ ɹ d ə ɲ ej t,kʰ/ɹd/ɲ/jt,3,10,1.75
13740,coordinate,kʰ ɒ ɹ d ə ɲ ɪ t,kʰ/ɹd/ɲ/t,3,9,1.5
13741,coordinated,kʰ ow ɒ ɹ d ə ɲ ej tʲ ɪ d,kʰ/w/ɹd/ɲ/jtʲ/d,5,15,1.6666666666666667
13742,coordinates,kʰ ow ɒ ɹ d ə ɲ ej t s,kʰ/w/ɹd/ɲ/jts,4,13,1.8
13743,coordinates,kʰ ow ɒ ɹ d ə ɲ ɪ t s,kʰ/w/ɹd/ɲ/ts,4,12,1.6
13744,coordinating,kʰ ow ɒ ɹ d ə ɲ ej tʲ ɪ ŋ,kʰ/w/ɹd/ɲ/jtʲ/ŋ,5,15,1.6666666666666667
13745,coordinating,kʰ ɒ ɹ d ə ɲ ej tʲ ɪ ŋ,kʰ/ɹd/ɲ/jtʲ/ŋ,4,13,1.8
13746,coordination,kʰ ow ɒ ɹ d ə ɲ ej ʃ ə n,kʰ/w/ɹd/ɲ/jʃ/n,5,14,1.5
13747,coordinator,kʰ ow ɒ ɹ d ə ɲ ej t ɚ,kʰ/w/ɹd/ɲ/jtɚ,4,13,1.8
13748,coordinator,kʰ ɒ ɹ d ə ɲ ej t ɚ,kʰ/ɹd/ɲ/jtɚ,3,11,2
13749,coors,cʰ ʊ ɹ z,cʰ/ɹz,1,5,2
13750,coos,kʰ ʉː z,kʰ/ːz,1,5,2
13751,coot,kʰ ʉː t,kʰ/ːt,1,5,2
13752,coote,kʰ ʉː t,kʰ/ːt,1,5,2
13753,coots,kʰ ʉː t s,kʰ/ːts,1,6,2.5
13754,cop,kʰ ɑ p,kʰ/p,1,4,1.5
13755,copa,kʰ ow p ə,kʰ/wp/,2,6,2
13756,copd,s iː ow pʰ iː dʲ iː,s/ː/wpʰ/ːdʲ/ː,4,13,1.8
13757,cope,kʰ ow p,kʰ/wp,1,5,2
13758,copeland,kʰ ow p l ə n d,kʰ/wpl/nd,2,9,2.3333333333333335
13759,copenhagen,kʰ ow p ə n h ɑ ɡ ə n,kʰ/wp/nh/ɡ/n,4,12,1.6
13760,copenhagen,kʰ ow p ə n ç ej ɡ ə n,kʰ/wp/nç/jɡ/n,4,13,1.8
13761,copernican,kʰ ow p ɚ ɲ ɪ k ə n,kʰ/wpɚɲ/k/n,3,11,2
13762,copernicus,kʰ ow p ɚ ɲ ɪ k ə s,kʰ/wpɚɲ/k/s,3,11,2
13763,copied,kʰ ɑ pʰ i d,kʰ/pʰ/d,2,7,1.6666666666666667
13764,copies,kʰ ɑ pʲ i z,kʰ/pʲ/z,2,7,1.6666666666666667
13765,coping,kʰ ɑ pʲ ɪ ŋ,kʰ/pʲ/ŋ,2,7,1.6666666666666667
13766,copious,kʰ ow pʰ i ə s,kʰ/wpʰ/s,2,9,2
13767,copiously,kʰ ow pʰ i ə s ʎ i,kʰ/wpʰ/sʎ/,3,11,2.3333333333333335
13768,copiousness,kʰ ow pʰ i ə s n ə s,kʰ/wpʰ/sn/s,3,12,2
13769,coplanar,kʰ ow p l ej n ɚ,kʰ/wpl/jnɚ,2,10,2.6666666666666665
13770,copland,kʰ ow p l æ n d,kʰ/wpl/nd,2,9,2.3333333333333335
13771,copley,kʰ ɑ pʲ ʎ i,kʰ/pʲʎ/,2,7,2.5
13772,copp,kʰ ɑ p,kʰ/p,1,4,1.5
13773,copper,kʰ ɑ p ɚ,kʰ/pɚ,1,5,2
13774,copperas,kʰ ɑ p ɹ ə z,kʰ/pɹ/z,2,7,1.6666666666666667
13775,copperfield,kʰ ɑ p ɚ fʲ iː ɫ d,kʰ/pɚfʲ/ːɫd,2,11,3
13776,copperhead,kʰ ɑ p ɚ h ɛ d,kʰ/pɚh/d,2,8,2
13777,copperplate,kʰ ɑ p ɚ p l ej t,kʰ/pɚpl/jt,2,10,2.6666666666666665
13778,coppers,kʰ ɑ p ɚ z,kʰ/pɚz,1,6,2.5
13779,coppery,kʰ ɑ p ə ɹ i,kʰ/p/ɹ/,3,7,1.3333333333333333
13780,coppice,kʰ ɑ pʲ ɪ s,kʰ/pʲ/s,2,7,1.6666666666666667
13781,coppola,kʰ ɑ p ə l ə,kʰ/p/l/,3,7,1.3333333333333333
13782,copps,kʰ ɑ p s,kʰ/ps,1,5,2
13783,copra,kʰ ow p ɹ ə,kʰ/wpɹ/,2,7,2.5
13784,coproduct,kʰ ow p ɹ ɑ d ə k t,kʰ/wpɹ/d/kt,3,11,2
13785,cops,kʰ ɑ p s,kʰ/ps,1,5,2
13786,copse,kʰ ɑ p s,kʰ/ps,1,5,2
13787,copses,kʰ ɑ p s i z,kʰ/ps/z,2,7,1.6666666666666667
13788,coptic,kʰ ɑ p tʲ ɪ k,kʰ/ptʲ/k,2,8,2
13789,copula,kʰ ɑ p l ə,kʰ/pl/,2,6,2
13790,copula,kʰ ɑ p ə l ə,kʰ/p/l/,3,7,1.3333333333333333
13791,copulate,kʰ ɒ p l ə t,kʰ/pl/t,2,7,1.6666666666666667
13792,copulate,kʰ ɒ p ə l ej t,kʰ/p/l/jt,3,9,1.5
13793,copulate,kʰ ɒ p ə l ə t,kʰ/p/l/t,3,8,1.25
13794,copulation,kʰ ɑ p ə l ej ʃ ə n,kʰ/p/l/jʃ/n,4,11,1.4
13795,copy,kʰ ɑ pʲ i,kʰ/pʲ/,2,6,2
13796,copying,kʰ ɑ pʰ i ɪ ŋ,kʰ/pʰ/ŋ,2,8,1.6666666666666667
13797,copyist,kʰ ɑ pʰ i ɪ s t,kʰ/pʰ/st,2,9,2
13798,copyists,kʰ ɑ pʲ i ɪ s t s,kʰ/pʲ/sts,2,10,2.3333333333333335
13799,copyleft,kʰ ɑ pʲ i ʎ ɛ f t,kʰ/pʲ/ʎ/ft,3,10,1.75
13800,copyright,kʰ ɑ pʲ ɪ ɹ aj t,kʰ/pʲ/ɹ/jt,3,10,1.75
13801,copyrightable,kʰ ɑ pʲ i ɹ aj t ə b ə ɫ,kʰ/pʲ/ɹ/jt/b/ɫ,5,14,1.5
13802,copyrighted,kʰ ɑ pʲ i ɹ aj tʲ ɪ d,kʰ/pʲ/ɹ/jtʲ/d,4,13,1.8
13803,copyrights,kʰ ɑ pʲ i ɹ aj t s,kʰ/pʲ/ɹ/jts,3,11,2
13804,coq,kʰ ow k,kʰ/wk,1,5,2
13805,coquetry,kʰ ow k ə tʲ ɹ i,kʰ/wk/tʲɹ/,3,10,2.3333333333333335
13806,coquette,kʰ ow cʰ ɛ t,kʰ/wcʰ/t,2,8,2
13807,coquettes,kʰ ow cʰ ɛ t s,kʰ/wcʰ/ts,2,9,2.3333333333333335
13808,coquettish,kʰ ow cʰ ɛ tʲ ɪ ʃ,kʰ/wcʰ/tʲ/ʃ,3,11,2
13809,coquettishly,kʰ ow cʰ ɛ tʲ ɪ ʃ ʎ i,kʰ/wcʰ/tʲ/ʃʎ/,4,13,2.25
13810,coquina,kʰ ɑ cʰ i n ə,kʰ/cʰ/n/,3,8,1.6666666666666667
13811,coquitlam,kʰ ow cʷ ɪ t l ə m,kʰ/wcʷ/tl/m,3,11,2
13812,coquito,kʰ ow cʰ i t ow,kʰ/wcʰ/t/w,3,10,1.75
13813,cor,kʰ ɒ ɹ,kʰ/ɹ,1,4,1.5
13814,cora,kʰ ɒː ɹ ə,kʰ/ːɹ/,2,6,2
13815,coracle,kʰ ɒ ɹ ə k ə ɫ,kʰ/ɹ/k/ɫ,3,8,1.25
13816,coral,kʰ ɒ ɹ ə ɫ,kʰ/ɹ/ɫ,2,6,1.3333333333333333
13817,corals,kʰ ɒ ɹ ə ɫ z,kʰ/ɹ/ɫz,2,7,1.6666666666666667
13818,corbels,kʰ ɒ ɹ b ə ɫ z,kʰ/ɹb/ɫz,2,8,2
13819,corbett,kʰ ɒ ɹ b ɛ t,kʰ/ɹb/t,2,7,1.6666666666666667
13820,corby,kʰ ɒ ɹ bʲ i,kʰ/ɹbʲ/,2,7,2.5
13821,corcoran,kʰ ɒ ɹ k ə ɹ æ n,kʰ/ɹk/ɹ/n,3,9,1.5
13822,cord,kʰ ɒ ɹ d,kʰ/ɹd,1,5,2
13823,corda,kʰ ɒ ɹ d ə,kʰ/ɹd/,2,6,2
13824,cordage,kʰ ɒ ɹ dʲ ɪ dʒ,kʰ/ɹdʲ/dʒ,2,9,2.3333333333333335
13825,corday,kʰ ɒ ɹ d ej,kʰ/ɹd/j,2,7,1.6666666666666667
13826,corded,kʰ ɒ ɹ dʲ ɪ d,kʰ/ɹdʲ/d,2,8,2
13827,cordele,kʰ ɒ ɹ dʲ i ɫ,kʰ/ɹdʲ/ɫ,2,8,2
13828,cordelia,kʰ ɒ ɹ dʲ i ʎ i ə,kʰ/ɹdʲ/ʎ/,3,10,2
13829,cordell,kʰ ɒ ɹ d ɛ ɫ,kʰ/ɹd/ɫ,2,7,1.6666666666666667
13830,cordial,kʰ ɒ ɹ d ə ɫ,kʰ/ɹd/ɫ,2,7,1.6666666666666667
13831,cordial,kʰ ɒ ɹ dʒ ə ɫ,kʰ/ɹdʒ/ɫ,2,8,2
13832,cordial,kʰ ɒ ɹ dʲ ɪ ə ɫ,kʰ/ɹdʲ/ɫ,2,9,2
13833,cordiality,kʰ ɒ ɹ dʲ i æ ʎ ɪ tʲ i,kʰ/ɹdʲ/ʎ/tʲ/,4,13,2
13834,cordially,kʰ ɒ ɹ dʒ ə ʎ i,kʰ/ɹdʒ/ʎ/,3,9,2
13835,cordials,kʰ ɒ ɹ dʒ ə ɫ z,kʰ/ɹdʒ/ɫz,2,9,2.3333333333333335
13836,cordless,kʰ ɒ ɹ d l ə s,kʰ/ɹdl/s,2,8,2
13837,cordon,kʰ ɒ ɹ d ə n,kʰ/ɹd/n,2,7,1.6666666666666667
13838,cordons,kʰ ɒ ɹ d ə n z,kʰ/ɹd/nz,2,8,2
13839,cordova,kʰ ɒ ɹ d ow v ə,kʰ/ɹd/wv/,3,9,2
13840,cords,kʰ ɒ ɹ d z,kʰ/ɹdz,1,6,2.5
13841,corduroy,kʰ ɒ ɹ d ə ɹ ɔj,kʰ/ɹd/ɹ/j,3,9,1.5
13842,core,kʰ ɒ ɹ,kʰ/ɹ,1,4,1.5
13843,coren,kʰ ɒ ɹ ɛ n,kʰ/ɹ/n,2,6,1.3333333333333333
13844,cores,kʰ ɒ ɹ z,kʰ/ɹz,1,5,2
13845,corey,kʰ ɒ ɹ i,kʰ/ɹ/,2,5,1.5
13846,corfu,kʰ ɒ ɹ f ʉ,kʰ/ɹf/,2,6,2
13847,corgan,kʰ ɒ ɹ ɡ ə n,kʰ/ɹɡ/n,2,7,1.6666666666666667
13848,coriander,kʰ ɒ ɹ i æ n d ɚ,kʰ/ɹ/ndɚ,2,9,2
13849,corinne,kʰ ə ɹ ɪ n,kʰ/ɹ/n,2,6,1.3333333333333333
13850,corinth,kʰ ɒ ɹ ɪ n θ,kʰ/ɹ/nθ,2,7,1.6666666666666667
13851,corinthe,kʰ ə ɹ ɪ n θ,kʰ/ɹ/nθ,2,7,1.6666666666666667
13852,corinthian,kʰ ə ɹ ɪ n θ i ə n,kʰ/ɹ/nθ/n,3,10,1.5
13853,corinthians,kʰ ə ɹ ɪ n θ i ə n z,kʰ/ɹ/nθ/nz,3,11,1.75
13854,cork,kʰ ɒ ɹ k,kʰ/ɹk,1,5,2
13855,corked,kʰ ɒ ɹ k t,kʰ/ɹkt,1,6,2.5
13856,corker,kʰ ɒ ɹ k ɚ,kʰ/ɹkɚ,1,6,2.5
13857,corks,kʰ ɒ ɹ k s,kʰ/ɹks,1,6,2.5
13858,corkscrew,kʰ ɒ ɹ k s k ɹ ʉ,kʰ/ɹkskɹ/,2,9,3.5
13859,corkscrewed,kʰ ɒ ɹ k s k ɹ ʉː d,kʰ/ɹkskɹ/ːd,2,11,3
13860,corkscrews,kʰ ɒ ɹ k s c ɹ ʉː z,kʰ/ɹkscɹ/ːz,2,11,3
13861,corky,kʰ ɒ ɹ c i,kʰ/ɹc/,2,6,2
13862,corleone,kʰ ɒ ɹ ʎ i ow n,kʰ/ɹʎ/wn,2,9,2
13863,corley,kʰ ɒ ɹ ʎ i,kʰ/ɹʎ/,2,6,2
13864,corliss,kʰ ɒ ɹ ʎ ɪ s,kʰ/ɹʎ/s,2,7,1.6666666666666667
13865,corman,kʰ ɒ ɹ m ə n,kʰ/ɹm/n,2,7,1.6666666666666667
13866,cormorant,kʰ ɒ ɹ m ə ɹ ə n t,kʰ/ɹm/ɹ/nt,3,10,1.75
13867,cormorant,kʰ ɒ ɹ m ə ɹ ɛ n t,kʰ/ɹm/ɹ/nt,3,10,1.75
13868,cormorants,kʰ ɒ ɹ m ə ɹ ə n t s,kʰ/ɹm/ɹ/nts,3,11,2
13869,cormorants,kʰ ɒ ɹ m ə ɹ ɛ n t s,kʰ/ɹm/ɹ/nts,3,11,2
13870,corn,kʰ ɒ ɹ n,kʰ/ɹn,1,5,2
13871,cornbread,kʰ ɒ ɹ n b ɹ ɛ d,kʰ/ɹnbɹ/d,2,9,2.3333333333333335
13872,corncrake,kʰ ɒ ɹ ɲ c ɹ ej k,kʰ/ɹɲcɹ/jk,2,10,2.6666666666666665
13873,cornea,kʰ ɒ ɹ ɲ i ə,kʰ/ɹɲ/,2,7,2
13874,corned,kʰ ɒ ɹ n d,kʰ/ɹnd,1,6,2.5
13875,cornelia,kʰ ɒ ɹ ɲ i ʎ i ə,kʰ/ɹɲ/ʎ/,3,9,1.6666666666666667
13876,cornelie,kʰ ɒ ɹ ɲ i ʎ i,kʰ/ɹɲ/ʎ/,3,8,1.6666666666666667
13877,cornelis,kʰ ɒ ɹ ɲ i ʎ ɪ s,kʰ/ɹɲ/ʎ/s,3,9,1.5
13878,cornelius,kʰ ɒ ɹ ɲ i ʎ i ə s,kʰ/ɹɲ/ʎ/s,3,10,1.5
13879,cornell,kʰ ɒ ɹ n ɛ ɫ,kʰ/ɹn/ɫ,2,7,1.6666666666666667
13880,corner,kʰ ɒ ɹ n ɚ,kʰ/ɹnɚ,1,6,2.5
13881,cornerback,kʰ ɒ ɹ n ɚ b æ k,kʰ/ɹnɚb/k,2,9,2.3333333333333335
13882,cornered,kʰ ɒ ɹ n ɚ d,kʰ/ɹnɚd,1,7,3
13883,cornering,kʰ ɒ ɹ n ɹ ɪ ŋ,kʰ/ɹnɹ/ŋ,2,8,2
13884,corners,kʰ ɒ ɹ n ɚ z,kʰ/ɹnɚz,1,7,3
13885,cornerstone,kʰ ɒ ɹ n ɚ s t ow n,kʰ/ɹnɚst/wn,2,11,3
13886,cornerstones,kʰ ɒ ɹ n ɚ s t ow n z,kʰ/ɹnɚst/wnz,2,12,3.3333333333333335
13887,cornet,kʰ ɒ ɹ n ɛ t,kʰ/ɹn/t,2,7,1.6666666666666667
13888,cornetist,kʰ ɒ ɹ n ɛ tʲ ɪ s t,kʰ/ɹn/tʲ/st,3,11,2
13889,cornett,kʰ ɒ ɹ n ɛ t,kʰ/ɹn/t,2,7,1.6666666666666667
13890,corney,kʰ ɒ ɹ ɲ i,kʰ/ɹɲ/,2,6,2
13891,cornfield,kʰ ɒ ɹ m fʲ i ɫ d,kʰ/ɹmfʲ/ɫd,2,10,2.6666666666666665
13892,cornfields,kʰ ɒ ɹ m fʲ iː ɫ d z,kʰ/ɹmfʲ/ːɫdz,2,12,3.3333333333333335
13893,cornhill,kʰ ɒ ɹ n ç ɪ ɫ,kʰ/ɹnç/ɫ,2,8,2
13894,cornice,kʰ ɒ ɹ ɲ ɪ s,kʰ/ɹɲ/s,2,7,1.6666666666666667
13895,cornices,kʰ ɒ ɹ ɲ ɪ s ɪ z,kʰ/ɹɲ/s/z,3,9,1.5
13896,corniche,kʰ ɒ ɹ ɲ iː ʃ,kʰ/ɹɲ/ːʃ,2,8,2
13897,corniche,kʰ ɒ ɹ ɲ ɪ ʃ,kʰ/ɹɲ/ʃ,2,7,1.6666666666666667
13898,cornick,kʰ ɒ ɹ ɲ ɪ k,kʰ/ɹɲ/k,2,7,1.6666666666666667
13899,corning,kʰ ɒ ɹ ɲ ɪ ŋ,kʰ/ɹɲ/ŋ,2,7,1.6666666666666667
13900,cornish,kʰ ɒ ɹ ɲ ɪ ʃ,kʰ/ɹɲ/ʃ,2,7,1.6666666666666667
13901,cornmeal,kʰ ɒ ɹ n mʲ iː ɫ,kʰ/ɹnmʲ/ːɫ,2,10,2.6666666666666665
13902,cornplanter,kʰ ɒ ɹ m p l æ n t ɚ,kʰ/ɹmpl/ntɚ,2,11,3
13903,corns,kʰ ɒ ɹ n z,kʰ/ɹnz,1,6,2.5
13904,cornstarch,kʰ ɒ ɹ n s t ɑ ɹ tʃ,kʰ/ɹnst/ɹtʃ,2,11,3
13905,cornu,kʰ ɒ ɹ ɲ ʉ,kʰ/ɹɲ/,2,6,2
